    "0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"4402979.7875712","543.2843472851","4765578.12301824","36259.833544704","","","74539.0","","","","","","","","1.74","","","","","","","","","","","","","","","14.6304","","","South_Korea","","","38237-38238","0.145833333333333","","","","","???","Michigan","","","Time_in_australia","","","","","40","54.464166666666664 -110.1825"
"3.57418359226368E7","1603.4","1.241E7","0.0","","","15806.0","","","","","","","","11.8","","","","","","","","","","","","","","","160.02","","","Spain","","","72132","-6","","","","","????","United_States","","","Central_Time_Zone_(North_america)","","","","","319","34.01444444444444 -118.11444444444444"
"6992967.8979072","1570.5477503031","7000000.0","0.0","","","115942.0","","","","","","","","8.83","","","","","","","","","","","","","","","182.88","","","United_States","","","T9M","-5","","","","","Zarrin Shahr","Hamilton_County,_Tenneee","","","Iran_Standard_Time","","","","","704, 980","30.174166666666668 -94.03555555555556"
"4.0535E7","226.9894590071","3.8621E8","0.0","","","25751.0","","","","","","","","56.3","","","","","","","","","","","","","","","164.8968","","","Philippines","","","30554","2","","","","","Shahdad","United_States","","","Time_in_China","","","","","870","56.29833333333333 -158.40444444444444"
"4.37707990646784E7","158.9","1450393.34178816","258998.8110336","","","35279.0","","","","","","","","223.6","","","","","","","","","","","","","","","647.0","","","United_States","","","98001/03/23/63/93","-6","","","","","Brenham, Texas","King_County,_Washington","","","Central_Time_Zone_(North_america)","","","","","806","5.416666666666667 100.31666666666666"
"2820000.0","346.6","1683492.2717184","900000.0","","","112014.0","","","","","","","","121.0","","","","","","","","","","","","","","","55.0","","","United_States","","","56216","-6","","","","","Red Bay, alabama","Tenneee","","","Indian_Standard_Time","","","","","801","45.553333333333335 -122.56194444444445"
"1140000.0","332.8586708794","1.11E7","51799.76220672","","","73.0","","","","","","","","31.81","","","","","","","","","","","","","","","1.0","","","United_States","","","247452","0.145833333333333","","","","","Kempner, Texas","Busturialdea","","","Iran_Standard_Time","","","","","907","43.452777777777776 -95.32166666666667"
"1.31097E8","282.8","520000.0","25899.88110336","","","2457.0","","","","","","","","14.101","","","","","","","","","","","","","","","506.0","","","Spain","","","44281-44282","-5","","","","","Graham, North Carolina","Fremont_County,_Idaho","","","Central_Time_Zone_(North_america)","","","","","707","34.97361111111111 -90.90611111111112"
"1.549E7","122.4","1294994.055168","207199.04882688","","","1503.0","","","","","","","","5.28","","","","","","","","","","","","","","","129.0","","","United_States","","","30429","-6","","","","","City of Flushing","Kansai_region","","","Pacific_Time_Zone","","","","","911894xxxxxx","22.15111111111111 -100.84277777777778"
"1.01E7","28.4","2980000.0","50000.0","","","91.0","","","","","","","","2.15","","","","","","","","","","","","","","","64.008","","","United_States","","","49047","-3","","","","","City of Charlotte","Sterling_County,_Texas","","","Indian_Standard_Time","","","","","701","46.03333333333333 -73.11666666666666"
"2.31E7","1806.2245078774","7746654.43801497","100000.0","","","788.0","","","","","","","","13.5","","","","","","","","","","","","","","","121.92","","","United_States","","","76264","?7","","","","","Tasikmalaya","Grant_County,_South_Dakota","","","Time_in_China","","","","","801","34.202777777777776 -86.16027777777778"
"1680000.0","491.8555397672","7490000.0","0.0","","","26600.0","","","","","","","","5.75","","","","","","","","","","","","","","","973.5312","","","United_States","","","45231","1","","","","","?????  Saitama City","Texas","","","Central_Time_Zone_(North_america)","","","","","707","42.52722222222222 -92.71138888888889"
"1553992.8662016","44.4789686641","4143980.9765376","0.0","","","10753.0","","","","","","","","37.4","","","","","","","","","","","","","","","315.0","","","United_States","","","34731","-4","","","","","Saline, Michigan","United_States","","","Time_in_China","","","","","707","33.95305555555556 -85.93583333333333"
"4.29E7","342.4","1812991.6772352","0.0","","","154426.0","","","","","","","","0.28","","","","","","","","","","","","","","","450.0","","","Canada","","","43068","-4","","","","","Beltrami, Minnesota","Mexico","","","Pacific_Time_Zone","","","","","320","42.99611111111111 -84.17444444444445"
"1710000.0","266.9","1.26E7","0.0","","","8891.0","","","","","","","","28.473","","","","","","","","","","","","","","","354.0","","","Indonesia","","","474170","-6","","","","","Science Hill, Kentucky","Thomas_County,_Kansas","","","Eastern_Time_Zone","","","","","339 / 781","41.59361111111111 -83.56805555555556"
"3107985.7324032","272.7425647944","2589988.110336","8287961.9530752","","","10615.0","","","","","","","","3.5","","","","","","","","","","","","","","","259.9944","","","India","","","58346","-5","","","","","Trinidad","Jalisco","","","Eastern_Time_Zone","","","","","26","51.691944444444445 4.437777777777778"
"7407365.99556096","152.587573056","1.1E7","258998.8110336","","","556.0","","","","","","","","3.34","","","","","","","","","","","","","","","132.0","","","United_States","","","Multiple","0","","","","","Waseca, Minnesota","St._Louis_County,_Miouri","","","Central_European_Time","","","","","701","47.48888888888889 -92.465"
"1.19139453075456E7","1002.630085303","1320000.0","6100000.0","","","2239191.0","","","","","","","","45.5","","","","","","","","","","","","","","","180.1368","","","United_States","","","beginning with K and L","-5","","","","","Fuheis","Hubei","","","Mountain_Time_Zone","","","","","903","39.936787 -75.106644"
"517997.6220672","225.8","1.37E7","207199.04882688","","","22295.0","","","","","","","","84.48","","","","","","","","","","","","","","","1601.0","","","Iran","","","94577-94579","-7","","","","","alice, North Dakota","United_States","","","CST","","","","","450 and 579","45.83 -95.78916666666667"
"5.25767586398208E7","9.3","2600000.0","50000.0","","","23523.0","","","","","","","","27.6","","","","","","","","","","","","","","","957.072","","","Iran","","","S2154","-6","","","","","Seymour, Wisconsin","Texas","","","Eastern_Time_Zone","","","","","6654","35.06666666666667 -78.9175"
"2978486.3268864","592.9","750000.0","0.0","","","79.0","","","","","","","","5.96","","","","","","","","","","","","","","","1594.0","","","India","","","52580","-6","","","","","Danbury, Tx","Cherokee_County,_Georgia","","","Mountain_Time_Zone","","","","","601","42.519444444444446 -70.89722222222223"
"1.226E8","161.7768044293","9400000.0","490000.0","","","730400.0","","","","","","","","42.9","","","","","","","","","","","","","","","373.0752","","","United_States","","","65261","-3","","","","","Lake Dallas, Texas","Sarab_County","","","Central_Time_Zone_(North_america)","","","","","432","42.466388888888886 -93.82055555555556"
"1761191.91502848","292.8198770386","3470000.0","0.0","","","108123.0","","","","","","","","5.9","","","","","","","","","","","","","","","441.96","","","India","","","44118, 44120, 44122","-7","","","","","St. Helens, Oregon","Fillmore_County,_Minnesota","","","Indian_Standard_Time","","","","","541","40.091388888888886 -83.02083333333333"
"3110000.0","401.9","1710000.0","27000.0","","","40971.0","","","","","","","","482.85","","","","","","","","","","","","","","","2200.0","","","United_States","","","45325, 45327","-5","","","","","Sedan, Kansas","United_States","","","Central_Time_Zone_(North_america)","","","","","208","34.25 35.65"
"7120000.0","1222.3","8500000.0","0.0","","","19124.0","","","","","","","","0.7","","","","","","","","","","","","","","","20.0","","","Japan","","","54153","-6","","","","","City of Canterbury","Indiana","","","Eastern_European_Time","","","","","870","10.24388888888889 123.83333333333333"
"200000.0","433.8243853383","9582956.00824319","2201489.8937856","","","17374.0","","","","","","","","14896.0","","","","","","","","","","","","","","","99.0","","","United_States","","","67438","-5","","","","","Oeo, Minnesota","Pinellas_County,_Florida","","","Iran_Standard_Time","","","","","418 and 581","-33.016666666666666 -58.516666666666666"
"906495.8386176","478.5","1.4307094321496E7","470000.0","","","417458.0","","","","","","","","34.0","","","","","","","","","","","","","","","269.0","","","United_States","","","83651-83686-83687","-5","","","","","Van Buren, arkansas","Punilla_Department","","","Central_Time_Zone_(North_america)","","","","","636","46.1 -76.05"
"880595.95751424","35.0966862115","6.19E7","6119000.0","","","1257.0","","","","","","","","1.29","","","","","","","","","","","","","","","341.9856","","","United_States","","","50058","-5","","","","","Dakota City, Iowa","22","","","Central_Time_Zone_(North_america)","","","","","515","38.48 -95.4661111111111"
"1.18103457831321E7","567.0","2150000.0","930000.0","","","43805.0","","","","","","","","11.0","","","","","","","","","","","","","","","445.008","","","Iran","","","84501","0.145833333333333","","","","","Gaylord, Minnesota","Follo","","","Indian_Standard_Time","","","","","907","48.946666666666665 -122.45694444444445"
"2330000.0","780.2","2.76E7","700000.0","","","11926.0","","","","","","","","0.8","","","","","","","","","","","","","","","1318.0","","","United_States","","","97220","0.145833333333333","","","","","Kota Bandar Lampung","Weber_County,_Utah","","","UTC+2","","","","","435","35.78333333333333 139.9"
"2564088.22923264","129.8","1.47370323478118E7","0.0","","","102841.0","","","","","","","","179.85","","","","","","","","","","","","","","","90.0","","","South_Korea","","","02720-02724","-6","","","","","City of Laurel","Jalisco","","","Central","","","","","797","44.751666666666665 -92.79305555555555"
"1140000.0","460.0","1900000.0","258998.8110336","","","3830.0","","","","","","","","1009.0","","","","","","","","","","","","","","","217.0","","","India","","","245 600","-8","","","","","Dniprodzerzhyns'k","Lezh%C3%aB_District","","","Central_European_Time","","","","","850","42.88333333333333 -124.07305555555556"
"2700000.0","515.9714805898","2175590.01268224","180000.0","","","13092.0","","","","","","","","3.86","","","","","","","","","","","","","","","1205.0","","","United_States","","","40051","-5","","","","","Latimer, Kansas","United_States","","","Central_Time_Zone_(North_america)","","","","","801","28.95 118.86666666666666"
"1.097E8","415.4","7690000.0","0.0","","","28609.0","","","","","","","","229.0","","","","","","","","","","","","","","","206.0","","","United_States","","","380 0XX","-4","","","","","antelope, Oregon","United States","","","Eastern_Time_Zone","","","","","218","40.535833333333336 -95.32083333333334"
"2280000.0","1512.4","1610000.0","0.0","","","22860.0","","","","","","","","1.3","","","","","","","","","","","","","","","410.0","","","United_States","","","475661","-7","","","","","Victor, Iowa","United_States","","","Greenwich_Mean_Time","","","","","630 and 331","37.78777777777778 -98.86722222222222"
"3.603E7","615.369620285","4.667E7","8028963.1420416","","","4164.0","","","","","","","","3.52","","","","","","","","","","","","","","","136.8552","","","United_States","","","29474","-6","","","","","Fanipol???????? / ????????","Barry_County,_Miouri","","","Nepal_Time","","","","","208","48.81361111111111 -100.06166666666667"
"1760000.0","816.0269120795","2.46E7","517997.6220672","","","10945.0","","","","","","","","49.6","","","","","","","","","","","","","","","1730.0","","","azerbaijan","","","NP","-6","","","","","Lowry, Minnesota","Central_District_(Sarvestan_County)","","","Iran_Standard_Time","","","","","712","36.793055555555554 54.11222222222222"
"2.48E7","109.2","233098.92993024","2589988.110336","","","13659.0","","","","","","","","9.7","","","","","","","","","","","","","","","96.6216","","","India","","","78880","-4","","","","","Hondo, Texas","Georgia_(U.S._state)","","","Indian_Standard_Time","","","","","478","43.85553055555555 -92.4885"
"780000.0","500.5814485503","2615887.99143936","0.0","","","5363.0","","","","","","","","4.494","","","","","","","","","","","","","","","367.0","","","United_States","","","67870","-5","","","","","City of Duluth","United_States","","","Indian_Standard_Time","","","","","91 2673","52.09861111111111 -106.64083333333333"
"1.08779500634112E7","280.3","4600000.0","25899.88110336","","","15.0","","","","","","","","2036.0","","","","","","","","","","","","","","","183.0","","","United_States","","","144626","-5","","","","","Lakota, Iowa","Fangchenggang","","","Egypt_Standard_Time","","","","","803","33.114444444444445 -90.05111111111111"
"5154076.33956864","661.3","1245784.28107161","0.0","","","1209.0","","","","","","","","3.03","","","","","","","","","","","","","","","477.012","","","India","","","97452","0.229166666666667","","","","","Hollandale, Minnesota","United_States","","","Time_in_the_Philippines","","","","","325","40.586666666666666 -83.12638888888888"
