"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"570000.0","196.6804395615","3600000.0","72000.0","","","6480.0","","","","","","","","6.84","","","","","","","","","","","","","","","266.0","","","United_States","","","60452","-5","","","","","Skadovsk","United_States","","","Eastern_Time_Zone","","","","","+598 4367 (+4 digits)","40.88333333333333 -94.55833333333334"
"6300000.0","58.3400361558","1.85443148700057E8","80000.0","","","6395.0","","","","","","","","5.0","","","","","","","","","","","","","","","440.1312","","","United_States","","","51033","0.145833333333333","","","","","City of North Bay Village","United_States","","","Pakistan_Standard_Time","","","","","2296****","28.963864 -80.904775"
"932395.71972096","1328.6","210000.0","0.0","","","715.0","","","","","","","","14.8","","","","","","","","","","","","","","","210.0","","","India","","","83656","-5","","","","","Meadowview Estates, Kentucky","Miiippi","","","Time_in_argentina","","","","","661","-32.81666666666667 -61.4"
"4040381.45212416","106.8","1420000.0","0.0","","","6611.0","","","","","","","","109.6","","","","","","","","","","","","","","","220.0656","","","Spain","","","74160","3","","","","","Jungli City  ???","Beauharnois-Salaberry_Regional_County_Municipality","","","Central_Time_Zone_(North_america)","","","","","715 & 534","31.672777777777778 -84.89027777777778"
"6.4E7","558.0","1630000.0","0.0","","","3297.0","","","","","","","","2.36","","","","","","","","","","","","","","","540.0","","","China","","","95641","-5","","","","","McRae, arkansas","United_States","","","Central_Time_Zone_(North_america)","","","","","615","38.779444444444444 -95.73805555555556"
"100000.0","595.0220365298","5102276.57736192","25899.88110336","","","860.0","","","","","","","","1.94","","","","","","","","","","","","","","","62.0","","","Pakistan","","","515411","-6","","","","","Clarkton, Miouri","Miouri","","","Eastern_Time_Zone","","","","","740","38.193333333333335 -99.52638888888889"
"1.12146485177548E8","268.9","1.11783886842101E8","0.0","","","797.0","","","","","","","","66.9","","","","","","","","","","","","","","","21.0312","","","India","","","97138","-6","","","","","Barnesville, Georgia","Collin_County,_Texas","","","Time_in_China","","","","","907","37.1 -93.81805555555556"
"9800000.0","168.4949819879","1113694.88744448","0.0","","","13220.0","","","","","","","","33712.0","","","","","","","","","","","","","","","512.0","","","United_States","","","64601","-4","","","","","City of Vidalia, Georgia","United_States","","","Central_Time_Zone_(North_america)","","","","","785","-34.63333333333333 -56.619166666666665"
"3500000.0","266.217438315","4402979.7875712","0.0","","","1203.0","","","","","","","","6.24","","","","","","","","","","","","","","","287.1216","","","United_States","","","98019","9","","","","","Thorne Bay","arkansas","","","Central_Time_Zone_(North_america)","","","","","785","30.116666666666667 104.65"
"2.25328965599232E7","130.7","2071990.4882688","258998.8110336","","","1286.0","","","","","","","","0.31","","","","","","","","","","","","","","","463.0","","","United_States","","","833217","3","","","","","Deering","United_States","","","Indian_Standard_Time","","","","","41","44.679722222222225 -91.12277777777778"
"1994290.84495872","279.9","2800000.0","440297.97875712","","","840.0","","","","","","","","14.0","","","","","","","","","","","","","","","371.856","","","United_States","","","78232","-6","","","","","McGehee, arkansas","alameda_County,_California","","","Central_Time_Zone_(North_america)","","","","","(+91-5498)","31.466666666666665 104.68333333333334"
"2071990.4882688","641.1226342597","3.626E7","0.0","","","4064.0","","","","","","","","26591.0","","","","","","","","","","","","","","","160.0","","","Malta","","","53081 & 53083","-6","","","","","Declo, Idaho","United_States","","","Time_in_China","","","","","715 & 534","6.783333333333333 2.3"
"4600000.0","132.9","4.89507752853504E7","0.0","","","36433.0","","","","","","","","1657.0","","","","","","","","","","","","","","","177.0","","","India","","","55416, 55426, 55424","-5","","","","","Mulberry, arkansas","Montgomery_County,_Ohio","","","Central_Time_Zone_(North_america)","","","","","512","45.9775 -94.36416666666666"
"5.391E7","329.1520901574","1191394.53075456","730000.0","","","28403.0","","","","","","","","2.67","","","","","","","","","","","","","","","55.0","","","Iran","","","57026","0.229166666666667","","","","","ashland, Miouri","Giles_County,_Tenneee","","","Central_European_Time","","","","","254","-17.624166666666667 177.45277777777778"
"8570000.0","805.1","5.66E7","0.0","","","12046.0","","","","","","","","12.379","","","","","","","","","","","","","","","198.0","","","United_States","","","472338","-5","","","","","City of Langley","Dz%C5%aBkija","","","Central_Time_Zone_(North_america)","","","","","203","32.25972222222222 -83.73666666666666"
"1.21729441185792E7","770.9","1.963E7","410000.0","","","192.0","","","","","","","","11.4","","","","","","","","","","","","","","","420.6","","","United_States","","","58365","0.145833333333333","","","","","City of Villa Park","California","","","Central_Time_Zone_(North_america)","","","","","870","38.91916666666667 -84.26333333333334"
"180000.0","289.6","540000.0","0.0","","","42417.0","","","","","","","","6.09","","","","","","","","","","","","","","","484.9368","","","United_States","","","95101-95103, 95106, 95108-95139, 95118, 95141, 95142, 95148, 95150-95161, 95164, 95170-95173, 95190-95194, 95196 95116","-6","","","","","Richland, Oregon","United_States","","","Pacific_Time_Zone","","","","","417","-28.066666666666666 -67.56666666666666"
"3030286.08909312","4274.0","3390000.0","200000.0","","","55651.0","","","","","","","","2.02","","","","","","","","","","","","","","","598.932","","","United_States","","","68128","-7","","","","","Jesup, Iowa","United_States","","","Mountain_Time_Zone","","","","","7284","34.44916666666666 -119.24666666666667"
"6190000.0","1816.7650968056","2.94E7","100000.0","","","74492.0","","","","","","","","0.65","","","","","","","","","","","","","","","345.0336","","","United_States","","","51019","-5","","","","","Wales, North Dakota","Kurdistan_Province","","","West_africa_Time","","","","","859","39.043055555555554 -122.91583333333334"
"1294994.055168","106.2","9272157.43500288","0.0","","","49573.0","","","","","","","","327.46","","","","","","","","","","","","","","","223.1136","","","United_States","","","55790","-6","","","","","Knoxville, Iowa","Brazoria_County,_Texas","","","Central_European_Time","","","","","712","30.572371 -97.416546"
"1.68090228360806E7","601.045230203","5020000.0","30000.0","","","22991.0","","","","","","","","1.66","","","","","","","","","","","","","","","274.9296","","","India","","","6113","-4","","","","","Waldorf, Minnesota","amador_County,_California","","","Central_Time_Zone_(North_america)","","","","","vehicle_code_range = HR 36","40.43333333333333 113.15"
"2.18853995323392E7","288.997465669","1.51E7","0.0","","","1991.0","","","","","","","","7.0","","","","","","","","","","","","","","","1051.9","","","India","","","45701","-5","","","","","????  City of Kitakyushu","United_States","","","Central_Time_Zone_(North_america)","","","","","785","46.10027777777778 19.665555555555557"
"5950000.0","100.386561221","5.76E7","0.0","","","74738.0","","","","","","","","6.53","","","","","","","","","","","","","","","99.0","","","India","","","78636","-5","","","","","Brownsboro, Texas","Dasht-e_azadegan_County","","","Time_in_China","","","","","7576","32.283611111111114 -83.47666666666667"
"1610000.0","270.2715109797","3.26338501902336E7","0.0","","","8765.0","","","","","","","","2.64","","","","","","","","","","","","","","","303.0","","","United_States","","","56230","-7","","","","","ashton, South Dakota","United_States","","","Mountain_Time_Zone","","","","","361","49.016666666666666 33.666666666666664"
"2.15E9","1480.0","1.378E7","25899.88110336","","","37.0","","","","","","","","9.8","","","","","","","","","","","","","","","95.0","","","United_States","","","124 001 - 124 017","-4","","","","","Zaria","York_County,_Maine","","","Time_in_China","","","","","785","25.93027777777778 -97.48444444444445"
"1.204E7","160.1551753634","2820000.0","0.0","","","4585.0","","","","","","","","57.9","","","","","","","","","","","","","","","15.0","","","India","","","78746","-6","","","","","City of South Miami, Florida","Dehong_Dai_and_Jingpo_autonomous_Prefecture","","","Mountain_Time_Zone","","","","","619","40.473333333333336 -111.94444444444444"
"6400000.0","1187.3","2071990.4882688","0.0","","","4095.0","","","","","","","","18.47","","","","","","","","","","","","","","","337.0","","","United_States","","","68465","-5","","","","","Santa Maria","Michigan","","","Central_Time_Zone_(North_america)","","","","","250","37.153888888888886 -98.02944444444445"
"1.76E7","698.1113128606","9.08E7","2500000.0","","","4816.0","","","","","","","","18.67","","","","","","","","","","","","","","","331.0128","","","United_States","","","75460-75462","-6","","","","","Napoleon, Ohio","Bas-Saint-Laurent","","","Central_Time_Zone_(North_america)","","","","","325","36.15694444444444 -88.8013888888889"
"2.84639693325926E7","480.3","9.223E7","0.0","","","2897.0","","","","","","","","1.74","","","","","","","","","","","","","","","106.0704","","","United_States","","","72857","-6","","","","","City of DeLand","Tarrant_County,_Texas","","","Indian_Standard_Time","","","","","613","38.716151 -90.345826"
"6293671.10811648","1118.4","3630000.0","210000.0","","","1581.0","","","","","","","","43.0","","","","","","","","","","","","","","","56.0832","","","India","","","67036","-4","","","","","The Holy City of Ujjain","Philippines","","","Pacific_Time_Zone","","","","","417","40.21118333333333 -8.429155555555555"
"2500000.0","131.5","1061895.12523776","51799.76220672","","","3623.0","","","","","","","","6.6","","","","","","","","","","","","","","","214.0","","","United_States","","","98936","-6","","","","","Etowah","Province_of_Seville","","","Greenwich_Mean_Time","","","","","208","35.526944444444446 -97.61805555555556"
"2460488.7048192","424.6","1.294994055168E7","0.0","","","2151.0","","","","","","","","24.335402","","","","","","","","","","","","","","","231.0","","","United_States","","","4841","-5","","","","","arcadia, Florida","United_States","","","Indian_Standard_Time","","","","","44","1.85 102.93333333333334"
"1087795.00634112","416.3725677722","2641787.87254272","828796.19530752","","","481.0","","","","","","","","0.7","","","","","","","","","","","","","","","675.132","","","United_States","","","30646","-5","","","","","De Pere, Wisconsin","United_States","","","Central_Time_Zone_(North_america)","","","","","785","41.675 -72.78722222222223"
"1.55917284242227E7","1288.8","1920000.0","0.0","","","150000.0","","","","","","","","10.0","","","","","","","","","","","","","","","519.9888","","","United_States","","","50005","-6","","","","","???","Olmsted_County,_Minnesota","","","Central_Time_Zone_(North_america)","","","","","1733","34.266666666666666 117.16666666666667"
"1790000.0","429.6","8.26206207197184E7","0.0","","","1010.0","","","","","","","","6.6","","","","","","","","","","","","","","","21.0","","","Benin","","","91006","-4","","","","","Birmingham, Michigan","Guthrie_County,_Iowa","","","Central_Time_Zone_(North_america)","","","","","502","38.57138888888889 -7.908611111111111"
"2.79718715916288E7","454.0","517997.6220672","0.0","","","598.0","","","","","","","","28.49","","","","","","","","","","","","","","","2060.0","","","Mexico","","","284301","-7","","","","","???","Winfield_Township,_DuPage_County,_Illinois","","","Eastern_Time_Zone","","","","","913","37.39416666666666 -97.27916666666667"
"1.3501E8","628.4198732437","1450000.0","1390000.0","","","1251.0","","","","","","","","2.95","","","","","","","","","","","","","","","265.0","","","India","","","66040","-6","","","","","The City of Deming","United_States","","","Mountain_Time_Zone","","","","","210| &830830]","46.2675 -97.00027777777778"
"3625983.3544704","472.7434829194","1.8855113443246E7","0.0","","","185.0","","","","","","","","20.8","","","","","","","","","","","","","","","370.9416","","","India","","","66424","-5","","","","","Muleshoe, Texas","Seward_County,_Nebraska","","","Central_Time_Zone_(North_america)","","","","","402","42.42444444444445 -94.85916666666667"
